,raw_positives,7-day_avg
2021-05-01,0.0,69.14285714285714
2021-05-02,0.0,62.714285714285715
2021-05-03,148.0,65.42857142857143
2021-05-04,77.0,68.71428571428571
2021-05-05,71.0,68.71428571428571
2021-05-06,89.0,68.71428571428571
2021-05-07,96.0,67.71428571428571
2021-05-08,0.0,66.85714285714286
2021-05-09,0.0,65.0
2021-05-10,141.0,67.0
2021-05-11,71.0,65.14285714285714
2021-05-12,58.0,65.14285714285714
2021-05-13,103.0,65.14285714285714
2021-05-14,83.0,65.42857142857143
2021-05-15,0.0,69.42857142857143
2021-05-16,0.0,69.0
2021-05-17,143.0,84.85714285714286
2021-05-18,99.0,83.14285714285714
2021-05-19,55.0,83.14285714285714
2021-05-20,214.0,83.14285714285714
2021-05-21,71.0,82.14285714285714
2021-05-22,0.0,79.33333333333333
2021-05-23,0.0,84.2
2021-05-24,136.0,51.75
