,raw_positives,7-day_avg
2020-12-21,139.0,229.42857142857142
2020-12-22,160.0,190.28571428571428
2020-12-23,326.0,195.42857142857142
2020-12-24,210.0,228.71428571428572
2020-12-25,0.0,228.85714285714286
2020-12-26,274.0,233.57142857142858
2020-12-27,492.0,218.85714285714286
2020-12-28,140.0,221.0
2020-12-29,193.0,259.42857142857144
2020-12-30,223.0,257.0
2020-12-31,225.0,223.14285714285714
2021-01-01,269.0,223.14285714285714
2021-01-02,257.0,233.0
2021-01-03,255.0,246.28571428571428
2021-01-04,140.0,252.42857142857142
2021-01-05,262.0,265.0
2021-01-06,316.0,278.2857142857143
2021-01-07,268.0,289.57142857142856
2021-01-08,357.0,298.42857142857144
2021-01-09,350.0,322.42857142857144
2021-01-10,334.0,302.57142857142856
2021-01-11,202.0,295.7142857142857
2021-01-12,430.0,290.42857142857144
2021-01-13,177.0,297.14285714285717
2021-01-14,220.0,294.2857142857143
2021-01-15,320.0,291.42857142857144
2021-01-16,397.0,262.2857142857143
2021-01-17,314.0,257.57142857142856
2021-01-18,182.0,256.0
2021-01-19,226.0,252.14285714285714
2021-01-20,144.0,220.0
2021-01-21,209.0,207.14285714285714
2021-01-22,293.0,210.28571428571428
2021-01-23,172.0,205.85714285714286
2021-01-24,224.0,208.85714285714286
2021-01-25,204.0,217.14285714285714
2021-01-26,195.0,215.57142857142858
2021-01-27,165.0,226.42857142857142
2021-01-28,267.0,224.42857142857142
2021-01-29,282.0,214.71428571428572
2021-01-30,248.0,186.85714285714286
2021-01-31,210.0,190.57142857142858
2021-02-01,136.0,176.14285714285714
2021-02-02,0.0,174.28571428571428
2021-02-03,191.0,173.57142857142858
2021-02-04,166.0,166.14285714285714
2021-02-05,269.0,161.14285714285714
2021-02-06,243.0,181.85714285714286
2021-02-07,158.0,164.14285714285714
2021-02-08,101.0,166.85714285714286
2021-02-09,145.0,148.0
2021-02-10,67.0,131.28571428571428
2021-02-11,185.0,126.14285714285714
2021-02-12,137.0,123.57142857142857
2021-02-13,126.0,121.42857142857143
2021-02-14,122.0,118.85714285714286
2021-02-15,83.0,109.71428571428571
2021-02-16,130.0,113.0
2021-02-17,49.0,108.14285714285714
2021-02-18,121.0,104.28571428571429
2021-02-19,160.0,107.71428571428571
2021-02-20,92.0,101.85714285714286
2021-02-21,95.0,109.0
2021-02-22,107.0,117.28571428571429
