,raw_positives,7-day_avg
2021-04-07,700.0,481.2857142857143
2021-04-08,449.0,481.2857142857143
2021-04-09,734.0,441.42857142857144
2021-04-10,0.0,474.85714285714283
2021-04-11,0.0,431.14285714285717
2021-04-12,989.0,481.7142857142857
2021-04-13,452.0,445.2857142857143
2021-04-14,394.0,445.2857142857143
2021-04-15,803.0,445.2857142857143
2021-04-16,479.0,503.42857142857144
2021-04-17,0.0,490.2857142857143
2021-04-18,0.0,529.1428571428571
2021-04-19,1396.0,503.42857142857144
2021-04-20,360.0,512.2857142857143
2021-04-21,666.0,512.2857142857143
2021-04-22,623.0,512.2857142857143
2021-04-23,541.0,440.14285714285717
2021-04-24,0.0,453.2857142857143
2021-04-25,0.0,421.2857142857143
2021-04-26,891.0,413.7142857142857
2021-04-27,452.0,434.2857142857143
2021-04-28,442.0,434.2857142857143
2021-04-29,570.0,434.2857142857143
2021-04-30,685.0,415.42857142857144
2021-05-01,0.0,493.2857142857143
2021-05-02,0.0,496.7142857142857
2021-05-03,759.0,473.42857142857144
2021-05-04,997.0,456.0
2021-05-05,466.0,456.0
2021-05-06,407.0,456.0
2021-05-07,563.0,504.0
2021-05-08,0.0,454.2857142857143
2021-05-09,0.0,456.2857142857143
2021-05-10,1095.0,457.42857142857144
2021-05-11,649.0,437.14285714285717
2021-05-12,480.0,437.14285714285717
2021-05-13,415.0,437.14285714285717
2021-05-14,421.0,439.7142857142857
2021-05-15,0.0,417.57142857142856
2021-05-16,0.0,436.85714285714283
2021-05-17,1113.0,437.57142857142856
2021-05-18,494.0,426.0
2021-05-19,615.0,426.0
2021-05-20,420.0,426.0
2021-05-21,340.0,350.85714285714283
2021-05-22,0.0,327.0
2021-05-23,0.0,269.4
2021-05-24,587.0,231.75
