,raw_positives,7-day_avg
2020-11-26,1746.0,1229.2857142857142
2020-11-27,1005.0,1341.5714285714287
2020-11-28,1553.0,1409.5714285714287
2020-11-29,1845.0,1604.5714285714287
2020-11-30,1485.0,1664.857142857143
2020-12-01,1141.0,1875.5714285714287
2020-12-02,2457.0,1931.142857142857
2020-12-03,2168.0,1878.0
2020-12-04,2480.0,1846.2857142857142
2020-12-05,1942.0,1930.7142857142858
2020-12-06,1473.0,1972.0
2020-12-07,1263.0,1988.4285714285713
2020-12-08,1732.0,1966.5714285714287
2020-12-09,2746.0,2069.8571428571427
2020-12-10,2283.0,2073.714285714286
2020-12-11,2327.0,2128.714285714286
2020-12-12,2665.0,2196.285714285714
2020-12-13,1500.0,2138.714285714286
2020-12-14,1648.0,2135.5714285714284
2020-12-15,2205.0,2161.285714285714
2020-12-16,2343.0,2023.4285714285713
2020-12-17,2261.0,2126.5714285714284
2020-12-18,2507.0,2057.8571428571427
2020-12-19,1700.0,2055.8571428571427
2020-12-20,2222.0,2097.4285714285716
2020-12-21,1167.0,2106.714285714286
2020-12-22,2191.0,1966.7142857142858
2020-12-23,2634.0,1844.5714285714287
2020-12-24,2326.0,1722.142857142857
2020-12-25,1527.0,1798.4285714285713
2020-12-26,845.0,1763.0
2020-12-27,1365.0,1818.5714285714287
2020-12-28,1701.0,1880.0
2020-12-29,1943.0,2029.7142857142858
2020-12-30,3023.0,2179.1428571428573
2020-12-31,2756.0,2239.0
2021-01-01,2575.0,2226.8571428571427
2021-01-02,1891.0,2201.714285714286
2021-01-03,1784.0,2168.5714285714284
2021-01-04,1616.0,1774.857142857143
2021-01-05,1767.0,2182.714285714286
2021-01-06,2791.0,2370.1428571428573
2021-01-07,0.0,2431.5714285714284
2021-01-08,5430.0,2376.0
2021-01-09,3203.0,2359.0
2021-01-10,2214.0,2237.714285714286
2021-01-11,1227.0,2516.0
2021-01-12,1648.0,2074.8571428571427
2021-01-13,1942.0,2000.142857142857
2021-01-14,1948.0,1913.2857142857142
2021-01-15,2342.0,1946.142857142857
2021-01-16,2680.0,1881.142857142857
2021-01-17,1606.0,1846.857142857143
2021-01-18,1457.0,1895.7142857142858
2021-01-19,1193.0,1854.0
2021-01-20,1702.0,1736.2857142857142
2021-01-21,2290.0,1677.7142857142858
2021-01-22,2050.0,1602.0
2021-01-23,1856.0,1639.0
2021-01-24,1196.0,1692.142857142857
2021-01-25,927.0,1622.7142857142858
2021-01-26,1452.0,1642.142857142857
2021-01-27,2074.0,1595.2857142857142
2021-01-28,1804.0,1540.2857142857142
2021-01-29,2186.0,1508.5714285714287
2021-01-30,1528.0,1419.0
2021-01-31,811.0,1235.7142857142858
2021-02-01,705.0,1150.857142857143
2021-02-02,825.0,1011.4285714285714
2021-02-03,791.0,941.1428571428571
2021-02-04,1210.0,953.8571428571429
2021-02-05,1210.0,943.8571428571429
2021-02-06,1036.0,919.7142857142857
2021-02-07,900.0,918.7142857142857
2021-02-08,635.0,876.0
2021-02-09,656.0,843.7142857142857
2021-02-10,784.0,795.0
2021-02-11,911.0,822.5714285714286
2021-02-12,984.0,809.5714285714286
2021-02-13,695.0,820.7142857142857
2021-02-14,1093.0,806.4285714285714
2021-02-15,544.0,695.4285714285714
2021-02-16,734.0,606.2857142857143
2021-02-17,684.0,557.0
2021-02-18,134.0,456.57142857142856
2021-02-19,360.0,413.42857142857144
2021-02-20,350.0,358.2857142857143
2021-02-21,390.0,356.14285714285717
2021-02-22,242.0,468.42857142857144
2021-02-23,348.0,521.4285714285714
2021-02-24,669.0,549.8571428571429
2021-02-25,920.0,594.7142857142857
2021-02-26,731.0,588.5714285714286
2021-02-27,549.0,581.8571428571429
2021-02-28,704.0,540.5714285714286
2021-03-01,199.0,477.57142857142856
2021-03-02,301.0,457.57142857142856
2021-03-03,380.0,461.42857142857144
2021-03-04,479.0,398.0
2021-03-05,591.0,379.57142857142856
2021-03-06,576.0,387.57142857142856
2021-03-07,260.0,395.7142857142857
2021-03-08,70.0,424.2857142857143
2021-03-09,357.0,448.85714285714283
2021-03-10,437.0,465.14285714285717
2021-03-11,679.0,457.0
2021-03-12,763.0,461.42857142857144
2021-03-13,690.0,463.14285714285717
2021-03-14,203.0,451.0
2021-03-15,101.0,400.0
2021-03-16,369.0,347.0
2021-03-17,352.0,300.0
2021-03-18,322.0,293.85714285714283
2021-03-19,392.0,293.0
2021-03-20,361.0,284.0
2021-03-21,160.0,289.0
2021-03-22,95.0,288.2857142857143
2021-03-23,306.0,270.57142857142856
2021-03-24,387.0,249.0
2021-03-25,317.0,254.14285714285714
2021-03-26,268.0,251.85714285714286
2021-03-27,210.0,231.42857142857142
2021-03-28,196.0,217.28571428571428
2021-03-29,79.0,210.71428571428572
2021-03-30,163.0,213.0
2021-03-31,288.0,224.42857142857142
2021-04-01,271.0,210.28571428571428
2021-04-02,284.0,209.0
2021-04-03,290.0,211.85714285714286
2021-04-04,97.0,209.28571428571428
2021-04-05,70.0,204.85714285714286
2021-04-06,183.0,199.0
2021-04-07,270.0,191.57142857142858
2021-04-08,240.0,194.42857142857142
2021-04-09,243.0,194.42857142857142
2021-04-10,238.0,213.57142857142858
2021-04-11,117.0,214.28571428571428
2021-04-12,70.0,238.57142857142858
2021-04-13,317.0,234.71428571428572
2021-04-14,275.0,242.42857142857142
2021-04-15,410.0,248.14285714285714
2021-04-16,216.0,243.42857142857142
2021-04-17,292.0,249.85714285714286
2021-04-18,157.0,243.85714285714286
2021-04-19,37.0,230.85714285714286
2021-04-20,362.0,230.28571428571428
2021-04-21,233.0,188.57142857142858
2021-04-22,319.0,166.14285714285714
2021-04-23,212.0,252.0
2021-04-24,0.0,224.85714285714286
2021-04-25,0.0,239.28571428571428
2021-04-26,638.0,216.71428571428572
2021-04-27,172.0,221.57142857142858
2021-04-28,334.0,221.57142857142858
2021-04-29,161.0,221.57142857142858
2021-04-30,246.0,201.85714285714286
2021-05-01,0.0,207.0
2021-05-02,0.0,174.14285714285714
2021-05-03,500.0,181.71428571428572
2021-05-04,208.0,180.85714285714286
2021-05-05,104.0,180.85714285714286
2021-05-06,214.0,180.85714285714286
2021-05-07,240.0,182.14285714285714
2021-05-08,0.0,190.57142857142858
2021-05-09,0.0,205.0
2021-05-10,509.0,226.14285714285714
2021-05-11,267.0,220.57142857142858
2021-05-12,205.0,220.57142857142858
2021-05-13,362.0,220.57142857142858
2021-05-14,201.0,193.0
2021-05-15,0.0,241.71428571428572
2021-05-16,0.0,249.14285714285714
2021-05-17,316.0,236.85714285714286
2021-05-18,608.0,223.14285714285714
2021-05-19,257.0,223.14285714285714
2021-05-20,276.0,223.14285714285714
2021-05-21,105.0,246.85714285714286
2021-05-22,0.0,186.66666666666666
2021-05-23,0.0,172.6
2021-05-24,482.0,146.75
