,raw_positives,7-day_avg
2021-05-10,44.0,94.14285714285714
2021-05-11,126.0,90.28571428571429
2021-05-12,111.0,88.28571428571429
2021-05-13,114.0,88.85714285714286
2021-05-14,96.0,87.0
2021-05-15,84.0,83.28571428571429
2021-05-16,47.0,85.57142857142857
2021-05-17,31.0,80.42857142857143
2021-05-18,100.0,76.57142857142857
2021-05-19,127.0,74.28571428571429
2021-05-20,78.0,71.28571428571429
2021-05-21,69.0,71.14285714285714
2021-05-22,68.0,66.33333333333333
2021-05-23,26.0,54.2
2021-05-24,30.0,48.25
